time,Risky Asset Return,Multiplier,Cushion,Risky Allocation,Tether Allocation,Backup,CPPI,Strategy,HOLD,SPREAD
2020-10-31 00:00:00.000,-0.0252130316135199,1.1,42.45173607370623,46.69690968107685,745.7548263926294,0.0,792.4517360737062,792.4517360737062,34.191727074704325,758.2600089990019
2020-11-01 00:00:00.000,-0.001847016662537,1.1,41.274365413663645,45.40180195503002,745.8725634586336,0.0,791.2743654136636,791.2743654136636,33.32964997904896,757.9447154346146
2020-11-02 00:00:00.000,-0.0097343301571899,1.1,41.1905075289435,45.30955828183785,745.8809492471056,0.0,791.1905075289435,791.1905075289435,33.26808956018113,757.9224179687624
2020-11-03 00:00:00.000,-0.0479787835117719,1.9,40.74944932935159,77.42395372576802,713.3254956035836,0.0,790.7494493293516,790.7494493293516,32.94424699270336,757.8052023366482
2020-11-04 00:00:00.000,-0.0150023759357622,1.1,37.034742214917515,40.73821643640927,746.2965257785082,0.0,787.0347422149175,787.0347422149175,31.363622098282107,755.6711201166354
2020-11-05 00:00:00.000,-0.0036550847131908,1.1,36.423572176986,40.0659293946846,746.3576427823014,0.0,786.423572176986,786.423572176986,30.893093248856502,755.5304789281295
2020-11-06 00:00:00.000,0.0455504444180865,1.1,36.27712781093567,39.90484059202924,746.3722872189064,0.0,786.2771278109357,786.2771278109357,30.78017637597943,755.4969514349563
2020-11-07 00:00:00.000,0.0474645835211968,1.1,38.09481103433552,41.904292137769076,746.1905188965665,0.0,788.0948110343355,788.0948110343355,32.18222708917238,755.9125839451632
2020-11-08 00:00:00.000,-0.0526466602818005,1.9,40.08378080840532,76.15918353597012,713.9245972724352,0.0,790.0837808084053,790.0837808084053,33.709743094744525,756.3740377136608
2020-11-09 00:00:00.000,0.0258125757166611,1.4,36.07425414544787,50.50395580362701,735.5702983418208,0.0,786.0742541454479,786.0742541454479,31.93503770184874,754.1392164435991
2020-11-10 00:00:00.000,-0.0341729713761986,1.1,37.37789132861985,41.115680461481844,746.262210867138,0.0,787.3778913286199,787.3778913286199,32.75936328054214,754.6185280480777
2020-11-11 00:00:00.000,0.0182459363588165,1.1,35.97284635709673,39.570130992806405,746.4027153642903,0.0,785.9728463570967,785.9728463570967,31.639878496853683,754.332967860243
2020-11-12 00:00:00.000,-0.0077392616400295,1.9,36.69484044890146,69.72019685291276,716.9746435959887,0.0,786.6948404489015,786.6948404489015,32.217177706307965,754.4776627425935
2020-11-13 00:00:00.000,-0.0130218516025837,1.1,36.155257603862424,39.77078336424867,746.3844742396137,0.0,786.1552576038624,786.1552576038624,31.967840538735523,754.1874170651269
2020-11-14 00:00:00.000,0.0209849074493682,1.1,35.6373683647746,39.20110520125206,746.4362631635225,0.0,785.6373683647746,785.6373683647746,31.551560063185047,754.0858083015895
2020-11-15 00:00:00.000,-0.0164985065729781,1.1,36.45999992933582,40.105999922269405,746.3540000070664,0.0,786.4599999293358,786.4599999293358,32.21366663099417,754.2463332983416
2020-11-16 00:00:00.000,-0.0030444053059812,1.1,35.79831082600231,39.378141908602544,746.4201689173998,0.0,785.7983108260023,785.7983108260023,31.682189240342986,754.1161215856594
2020-11-17 00:00:00.000,0.071589077124178,1.9,35.67842780183605,67.78901282348849,717.8894149783475,0.0,785.678427801836,785.678427801836,31.585735815314585,754.0926919865215
2020-11-18 00:00:00.000,0.0642246335339677,1.9,40.531380669028636,77.00962327115441,713.5217573978742,0.0,790.5313806690286,790.5313806690286,33.84692949262105,756.6844511764076
2020-11-19 00:00:00.000,0.0556278234223197,1.9,45.477295502207426,86.4068614541941,709.0704340480133,0.0,795.4772955022074,795.4772955022074,36.02073613553468,759.4565593666728
2020-11-20 00:00:00.000,-0.0302799814478129,1.4,50.28392113365817,70.39748958712143,729.8864315465368,0.0,800.2839211336582,800.2839211336582,38.02449128482418,762.259429848834
2020-11-21 00:00:00.000,0.0220519332650679,1.1,48.152286454987575,52.96751510048634,745.1847713545012,0.0,798.1522864549876,798.1522864549876,36.87311039415718,761.2791760608304
2020-11-22 00:00:00.000,0.0828870677859674,1.9,49.320322563199966,93.70861287007993,705.61170969312,0.0,799.3203225632,799.3203225632,37.68623376384462,761.6340887993554
2020-11-23 00:00:00.000,-0.0842693037518158,1.9,57.087554710291215,108.46635394955331,698.6212007607379,0.0,807.0875547102912,807.0875547102912,40.80993517642622,766.2776195338649
2020-11-24 00:00:00.000,0.0809016215355329,1.9,47.94717058246431,91.09962410668219,706.8475464757821,0.0,797.9471705824643,797.9471705824643,37.370910352952045,760.5762602295123
2020-11-25 00:00:00.000,0.1058209146857076,1.9,55.31727789397246,105.10282799854767,700.2144498954248,0.0,805.3172778939725,805.3172778939725,40.3942775987649,764.9230002952075
2020-11-26 00:00:00.000,-0.0360824252655829,1.1,66.43935528883333,73.08329081771666,743.3560644711167,0.0,816.4393552888333,816.4393552888333,44.66883700233459,771.7705182864987
2020-11-27 00:00:00.000,-0.1375021950477102,1.9,63.802332909740244,121.22443252850645,692.5779003812338,0.0,813.8023329097402,813.8023329097402,43.05707702949735,770.7452558802429
2020-11-28 00:00:00.000,0.0190399766162088,1.4,47.133707343657534,65.98719028112055,731.146517062537,0.0,797.1337073436575,797.1337073436575,37.13663442560312,759.9970729180544
2020-11-29 00:00:00.000,0.0156399300777405,1.1,48.39010190357942,53.22911209393737,745.160989809642,0.0,798.3901019035794,798.3901019035794,37.8437150766713,760.5463868269081
2020-11-30 00:00:00.000,0.0103125131001493,1.1,49.22260149482884,54.144861644311725,745.0777398505171,0.0,799.2226014948288,799.2226014948288,38.43558813435238,760.7870133604764
2020-12-01 00:00:00.000,0.0477407585599729,1.9,49.780971089841614,94.58384507069906,705.1971260191426,0.0,799.7809710898416,799.7809710898416,38.831955640499835,760.9490154493418
2020-12-02 00:00:00.000,-0.0797994007301703,1.9,54.29647560103581,103.16330364196803,701.1331719590678,0.0,804.2964756010358,804.2964756010358,40.68582265914452,763.6106529418913
2020-12-03 00:00:00.000,0.0115672072012866,1.4,46.06410579306214,64.489748110287,731.5743576827751,0.0,796.0641057930621,796.0641057930621,37.439118392730805,758.6249874003313
2020-12-04 00:00:00.000,0.0513714603109694,1.1,46.810072071812556,51.491079278993816,745.3189927928188,0.0,796.8100720718126,796.8100720718126,37.872184432613025,758.9378876391995
2020-12-05 00:00:00.000,-0.0923179991800482,1.9,49.45524400736247,93.96496361398869,705.4902803933737,0.0,799.4552440073625,799.4552440073625,39.81773385208272,759.6375101552798
2020-12-06 00:00:00.000,0.0303028215837133,1.1,40.78058657349288,44.85864523084218,745.9219413426507,0.0,790.7805865734929,790.7805865734929,36.141840330974766,754.6387462425181
2020-12-07 00:00:00.000,-0.0049482003758973,1.1,42.13993009641024,46.35392310605127,745.7860069903589,0.0,792.1399300964102,792.1399300964102,37.23704007023135,754.9028900261789
2020-12-08 00:00:00.000,-0.0007295000379907,1.1,41.91056159667255,46.10161775633981,745.8089438403327,0.0,791.9105615966726,791.9105615966726,37.05278373455853,754.8577778621141
2020-12-09 00:00:00.000,-0.064650650838844,1.9,41.87693046476784,79.5661678830589,712.3107625817089,0.0,791.8769304647678,791.8769304647678,37.025753727416514,754.8511767373514
2020-12-10 00:00:00.000,0.0515641901866605,1.9,36.73292592637529,69.79255926011304,716.9403666662622,0.0,786.7329259263753,786.7329259263753,34.63201465114028,752.100911275235
2020-12-11 00:00:00.000,-0.0289943228685212,1.4,40.33172272567754,56.464411815948544,733.867310909729,0.0,790.3317227256775,790.3317227256775,36.417786441158896,753.9139362845186
2020-12-12 00:00:00.000,-0.0127770617848539,1.1,38.69457533890477,42.56403287279525,746.1305424661095,0.0,788.6945753389048,788.6945753389048,35.361877382927084,753.3326979559777
2020-12-13 00:00:00.000,0.0237836039812395,1.1,38.150732061076496,41.96580526718415,746.1849267938924,0.0,788.1507320610765,788.1507320610765,34.910056490776995,753.2406755702995
2020-12-14 00:00:00.000,0.0237462810544302,1.1,39.148830154305074,43.063713169735585,746.0851169845695,0.0,789.1488301543051,789.1488301543051,35.740343449316335,753.4084867049887
2020-12-15 00:00:00.000,-0.0142447911700558,1.1,40.171433190481025,44.188576509529135,745.9828566809518,0.0,790.171433190481,790.171433190481,36.58904368984567,753.5823895006354
2020-12-16 00:00:00.000,0.0053359014854177,1.1,39.54197614600071,43.49617376060078,746.0458023854,0.0,789.5419761460007,789.5419761460007,36.06784040337177,753.474135742629
2020-12-17 00:00:00.000,0.0593876871727407,1.9,39.77406744417988,75.57072814394176,714.2033393002381,0.0,789.7740674441799,789.7740674441799,36.26029484655593,753.513772597624
2020-12-18 00:00:00.000,0.0071192327863081,1.9,44.26203820660851,84.09787259255616,710.1641656140523,0.0,794.2620382066085,794.2620382066085,38.41370989369454,755.848328312914
2020-12-19 00:00:00.000,-0.0113406539960323,1.1,44.86075053842819,49.34682559227102,745.5139249461572,0.0,794.8607505384282,794.8607505384282,38.687186036613454,756.1735645018148
2020-12-20 00:00:00.000,0.0032426959433451,1.1,44.301125263583685,48.73123778994206,745.5698874736416,0.0,794.3011252635837,794.3011252635837,38.248448045692086,756.0526772178916
2020-12-21 00:00:00.000,0.0108232699927763,1.1,44.459145850679306,48.90506043574724,745.554085414932,0.0,794.4591458506793,794.4591458506793,38.3724761330091,756.0866697176702
2020-12-22 00:00:00.000,-0.0563567373198952,1.9,44.98845852378838,85.47807119519793,709.5103873285905,0.0,794.9884585237884,794.9884585237884,38.78779180248803,756.2006667213003
2020-12-23 00:00:00.000,0.0006676823260172,1.4,40.171193318829296,56.23967064636101,733.9315226724683,0.0,790.1711933188293,790.1711933188293,36.60183840865643,753.5693549101728
2020-12-24 00:00:00.000,-0.180809872508622,1.9,40.20874355294097,76.39661275058785,713.8121308023531,0.0,790.208743552941,790.208743552941,36.626276809261626,753.5824667436793
2020-12-25 00:00:00.000,0.0878823761027436,2.0,26.395481741416575,52.79096348283315,723.6045182585834,0.0,776.3954817414166,776.3954817414166,30.003884368913532,746.391597372503
2020-12-26 00:00:00.000,0.0316319649272132,1.4,31.034877049041143,43.448827868657595,737.5860491803835,0.0,781.0348770490411,781.0348770490411,32.64069701956562,748.3941800294755
2020-12-27 00:00:00.000,0.0117129315994659,1.1,32.409248848310995,35.6501737331421,746.7590751151689,0.0,782.409248848311,782.409248848311,33.67318640288831,748.7360624454227
2020-12-28 00:00:00.000,-0.0047426375244721,1.1,32.82681689475635,36.109498584231986,746.7173183105243,0.0,782.8268168947563,782.8268168947563,34.06759813196141,748.759218762795
2020-12-29 00:00:00.000,0.0199161197807136,1.1,32.65556263178087,35.92111889495896,746.734443736822,0.0,782.6555626317809,782.6555626317809,33.906027862692135,748.7495347690888
2020-12-30 00:00:00.000,-0.0332506834544759,1.1,33.37097193835018,36.7080691321852,746.662902806165,0.0,783.3709719383502,783.3709719383502,34.581304374893726,748.7896675634564
2020-12-31 00:00:00.000,-0.0101107761703875,1.1,32.15040355141093,35.36544390655203,746.7849596448589,0.0,782.1504035514109,782.1504035514109,33.43145236968125,748.7189511817297
2021-01-01 00:00:00.000,-0.0009772762823858,1.9,31.792831463905372,60.406379781420206,721.3864516824851,0.0,781.7928314639054,781.7928314639054,33.09343443772043,748.6993970261849
2021-01-02 00:00:00.000,0.0044944899865193,1.4,31.73379774164016,44.42731683829622,737.306480903344,0.0,781.7337977416402,781.7337977416402,33.06109300914176,748.6727047324985
2021-01-03 00:00:00.000,0.0160640262325715,1.1,31.93347587229789,35.126823459527685,746.8066524127702,0.0,781.9334758722979,781.9334758722979,33.20968576061473,748.7237901116831
2021-01-04 00:00:00.000,0.1354660174728883,1.9,32.497754085818656,61.74573276305544,720.7520213227632,0.0,782.4977540858187,782.4977540858187,33.743167023848706,748.7545870619699
2021-01-05 00:00:00.000,0.0332530991568587,1.4,40.86220259917502,57.20708363884503,733.65511896033,0.0,790.862202599175,790.862202599175,38.31421947749198,752.547983121683
2021-01-06 00:00:00.000,0.0486572199364749,2.0,42.76451542389225,85.5290308477845,707.2354845761078,0.0,792.7645154238922,792.7645154238922,39.58828601689467,753.1762294069975
2021-01-07 00:00:00.000,0.0589781518172305,1.4,46.92612028880649,65.69656840432908,731.2295518844774,0.0,796.9261202888065,796.9261202888065,41.51454195652679,755.4115783322796
2021-01-08 00:00:00.000,-0.0557936102817848,2.0,50.80078247402798,101.60156494805597,699.199217525972,0.0,800.800782474028,800.800782474028,43.96299291466161,756.8377895593663
2021-01-09 00:00:00.000,-0.0393685904635681,1.4,45.132064355296734,63.184890097415426,731.9471742578813,0.0,795.1320643552967,795.1320643552967,41.51013882116012,753.6219255341366
2021-01-10 00:00:00.000,0.1206055414998972,1.9,42.64456429356608,81.02467215777554,711.6198921357906,0.0,792.6445642935661,792.6445642935661,39.875943165824005,752.7686211277421
2021-01-11 00:00:00.000,0.1311839001660257,1.9,52.416588754006284,99.59151863261194,702.8250701213943,0.0,802.4165887540063,802.4165887540063,44.685202884157334,757.731385869849
2021-01-12 00:00:00.000,-0.2086292872251469,1.9,65.48139259168977,124.41464592421056,691.0667466674793,0.0,815.4813925916898,815.4813925916898,50.547182078211236,764.9342105134785
2021-01-13 00:00:00.000,-0.0321948043158162,2.0,39.52485369215276,79.04970738430552,710.4751463078472,0.0,789.5248536921528,789.5248536921528,40.0015595099943,749.5232941821585
2021-01-14 00:00:00.000,0.08118143704674,1.4,36.979863831692455,51.77180936436943,735.208054467323,0.0,786.9798638316925,786.9798638316925,38.71371712924256,748.2661467024499
2021-01-15 00:00:00.000,0.019231085550047,1.1,41.18277371440183,45.30105108584202,745.8817226285598,0.0,791.1827737144018,791.1827737144018,41.85655231921547,749.3262213951864
2021-01-16 00:00:00.000,-0.0192952190584256,1.1,42.05396210334072,46.2593583136748,745.7946037896659,0.0,792.0539621033407,792.0539621033407,42.66149925769632,749.3924628456444
2021-01-17 00:00:00.000,0.0238114383096896,1.1,41.16137765117617,45.27751541629379,745.8838622348824,0.0,791.1613776511762,791.1613776511762,41.83833628415821,749.3230413670179
2021-01-18 00:00:00.000,-0.0215160435391346,1.1,42.239500416327246,46.46345045795997,745.7760499583673,0.0,792.2395004163272,792.2395004163272,42.83456724756849,749.4049331687587
2021-01-19 00:00:00.000,0.0047058934226424,1.1,41.239790793295356,45.36376987262489,745.8760209206705,0.0,791.2397907932954,791.2397907932954,41.91293683368982,749.3268539596055
2021-01-20 00:00:00.000,0.0290908365492179,1.9,41.453267859565244,78.76120893317396,712.6920589263913,0.0,791.4532678595652,791.4532678595652,42.11017464745911,749.3430932121062
2021-01-21 00:00:00.000,0.0049226005134443,1.4,43.74449731505899,61.242296241082585,732.5022010739764,0.0,793.744497315059,793.744497315059,43.33519485518737,750.4093024598716
2021-01-22 00:00:00.000,-0.1093556147918135,2.0,44.045968673979814,88.09193734795963,705.9540313260202,0.0,794.0459686739798,794.0459686739798,43.54851670763173,750.4974519663481
2021-01-23 00:00:00.000,0.0464884561411371,1.4,34.41262070709172,48.17766898992841,736.2349517171633,0.0,784.4126207070917,784.4126207070917,38.7862418897971,745.6263788172946
2021-01-24 00:00:00.000,0.0005936096691558,1.1,36.652326158912274,40.3175587748035,746.3347673841088,0.0,786.6523261589123,786.6523261589123,40.58935439477047,746.0629717641418
2021-01-25 00:00:00.000,0.0233193452232072,1.1,36.67625905163777,40.34388495680155,746.3323740948363,0.0,786.6762590516378,786.6762590516378,40.613448628004,746.0628104236338
2021-01-26 00:00:00.000,-0.0162168645607727,1.1,37.61705203259089,41.37875723584998,746.2382947967409,0.0,787.6170520325909,787.6170520325909,41.56052765726542,746.0565243753255
2021-01-27 00:00:00.000,-0.010413413350677,1.1,36.94601833080401,40.640620163884414,746.3053981669196,0.0,786.946018330804,786.946018330804,40.8865462091733,746.0594721216307
2021-01-28 00:00:00.000,-0.0744774015326426,1.9,36.52281075420967,69.39334043299837,717.1294703212113,0.0,786.5228107542097,786.5228107542097,40.460777703015616,746.062033051194
2021-01-29 00:00:00.000,0.1029286055117384,1.9,31.354575075089883,59.57369264267078,721.780882432419,0.0,781.3545750750899,781.3545750750899,37.44736411570513,743.9072109593848
2021-01-30 00:00:00.000,-0.0042038909253885,1.1,37.48641218398484,41.23505340238333,746.2513587816015,0.0,787.4864121839848,787.4864121839848,41.30176908422497,746.1846430997599
2021-01-31 00:00:00.000,-0.0099900148059157,1.1,37.313064517178645,41.044370968896516,746.2686935482822,0.0,787.3130645171786,787.3130645171786,41.12814095196931,746.1849235652094
2021-02-01 00:00:00.000,-0.0167959951045455,1.1,36.90303064349996,40.59333370784996,746.30969693565,0.0,786.9030306435,786.9030306435,40.717270214919346,746.1857604285806
2021-02-02 00:00:00.000,0.0115208145850629,1.1,36.221225209265754,39.843347730192335,746.3778774790734,0.0,786.2212252092658,786.2212252092658,40.0333831437191,746.1878420655466
2021-02-03 00:00:00.000,0.0398372080187052,1.1,36.68025303091349,40.348278334004846,746.3319746969087,0.0,786.6802530309135,786.6802530309135,40.49460032813067,746.1856527027828
2021-02-04 00:00:00.000,0.0153396721580492,1.1,38.2876157881019,42.1163773669121,746.1712384211899,0.0,788.2876157881019,788.2876157881019,42.10779214503675,746.1798236430651
2021-02-05 00:00:00.000,-0.0370494234029754,1.1,38.933667209395026,42.82703393033453,746.1066332790605,0.0,788.933667209395,788.933667209395,42.75371187184089,746.1799553375541
2021-02-06 00:00:00.000,0.1085104059211956,1.9,37.34695029621639,70.95920556281114,716.3877447334053,0.0,787.3469502962164,787.3469502962164,41.16971149865224,746.1772387975642
2021-02-07 00:00:00.000,0.0268526759927465,1.4,45.04676249568263,63.06546749395567,731.981295001727,0.0,795.0467624956826,795.0467624956826,45.637053605029514,749.4097088906531
2021-02-08 00:00:00.000,-0.0553523918809939,2.0,46.74023906062894,93.48047812125787,703.2597609393711,0.0,796.7402390606289,796.7402390606289,46.86253061874898,749.8777084418799
2021-02-09 00:00:00.000,0.0533098302087426,1.4,41.56587100243837,58.192219403413716,733.3736515990247,0.0,791.5658710024384,791.5658710024384,44.26857745940491,747.2972935430334
2021-02-10 00:00:00.000,0.0946503594167063,1.9,44.6680883383043,84.86936784277817,709.7987204955261,0.0,794.6680883383043,794.6680883383043,46.62852780734836,748.0395605309559
2021-02-11 00:00:00.000,0.0787273710961322,1.9,52.701004508091955,100.13190856537472,702.5690959427172,0.0,802.701004508092,802.701004508092,51.04193472338577,751.6590697847062
2021-02-12 00:00:00.000,0.1117451511221054,1.9,60.58412643228223,115.10984022133624,695.474286210946,0.0,810.5841264322822,810.5841264322822,55.06033205981832,755.523794372464
2021-02-13 00:00:00.000,0.0340776780171165,1.9,73.44709292345692,139.54947655456814,683.8976163688887,0.0,823.4470929234569,823.4470929234569,61.21305718667603,762.2340357367809
2021-02-14 00:00:00.000,0.316593626996811,1.9,78.20261505294059,148.5849686005871,679.6176464523535,0.0,828.2026150529406,828.2026150529406,63.299056039926924,764.9035590130137
2021-02-15 00:00:00.000,-0.0204457637012001,1.9,125.24366917940779,237.96297144087478,637.280697738533,0.0,875.2436691794078,875.2436691794078,83.33913377708178,791.904535402326
2021-02-16 00:00:00.000,-0.1017246764861208,2.0,120.37833449569223,240.75666899138446,629.6216655043078,0.0,870.3783344956922,870.3783344956922,81.63520154081287,788.7431329548793
2021-02-17 00:00:00.000,-0.0139981822469152,1.4,95.88744023066761,134.24241632293464,711.6450239077329,0.0,845.8874402306676,845.8874402306676,73.33088707419441,772.5565531564732
2021-02-18 00:00:00.000,0.0593339028621109,1.1,94.0082904217129,103.4091194638842,740.5991709578287,0.0,844.0082904217129,844.0082904217129,72.30438795260187,771.703902469111
2021-02-19 00:00:00.000,-0.0181876357584349,1.1,100.1439570710395,110.15835277814345,739.985604292896,0.0,850.1439570710395,850.1439570710395,76.59448948388594,773.5494675871536
2021-02-20 00:00:00.000,0.0273811462784667,1.1,98.14043707496148,107.95448078245764,740.1859562925039,0.0,848.1404370749615,848.1404370749615,75.20141680804976,772.9390202669117
2021-02-21 00:00:00.000,-0.0140298363750197,1.9,101.09635450468193,192.08307355889565,659.0132809457863,0.0,851.0963545046819,851.0963545046819,77.26051780201891,773.8358367026631
2021-02-22 00:00:00.000,0.0365215721337035,1.4,98.40146041223977,137.76204457713567,710.639415835104,0.0,848.4014604122398,848.4014604122398,76.17656537900729,772.2248950332325
2021-02-23 00:00:00.000,-0.1153389811511047,1.9,103.43274686055008,196.52221903504514,656.9105278255049,0.0,853.4327468605501,853.4327468605501,78.95865330639448,774.4740935541556
2021-02-24 00:00:00.000,-0.2121221364829537,1.9,80.76607434349376,153.45554125263814,677.3105330908556,0.0,830.7660743434938,830.7660743434938,69.85164268097164,760.9144316625221
2021-02-25 00:00:00.000,0.0483959861093352,1.9,48.21475707783611,91.6080384478886,706.6067186299475,0.0,798.2147570778361,798.2147570778361,55.034562998640055,743.1801940791961
2021-02-26 00:00:00.000,-0.0825344219529151,1.9,52.64821843406355,100.03161502472074,702.6166034093428,0.0,802.6482184340636,802.6482184340636,57.698014945055576,744.950203489008
2021-02-27 00:00:00.000,-0.0189052413099113,2.0,44.3921669109817,88.7843338219634,705.6078330890183,0.0,794.3921669109817,794.3921669109817,52.935942633734754,741.456224277247
2021-02-28 00:00:00.000,0.0409945021700526,1.4,42.71367765553782,59.79914871775295,732.9145289377849,0.0,792.7136776555378,792.7136776555378,51.935175864276374,740.7785017912614
2021-03-01 00:00:00.000,-0.0880711503124147,2.0,45.16511398741511,90.33022797483022,704.8348860125849,0.0,795.1651139874151,795.1651139874151,54.06423254394652,741.1008814434686
2021-03-02 00:00:00.000,0.0791069877913233,1.4,37.20962690168915,52.093477662364805,735.1161492393244,0.0,787.2096269016891,787.2096269016891,49.302733393043255,737.9068935086459
2021-03-03 00:00:00.000,-0.0154365777303984,1.1,41.33058500313348,45.46364350344683,745.8669414996866,0.0,791.3305850031335,791.3305850031335,53.202924121645594,738.1276608814878
2021-03-04 00:00:00.000,0.0330322272287491,1.1,40.62878193628535,44.69166012991389,745.9371218063715,0.0,790.6287819362853,790.6287819362853,52.38165304795732,738.247128888328
2021-03-05 00:00:00.000,-0.0204540672587572,1.1,42.105047008926704,46.31555170981938,745.7894952991073,0.0,792.1050470089267,792.1050470089267,54.111935714054944,737.9931112948717
2021-03-06 00:00:00.000,-0.0081280346752579,1.1,41.15770559912767,45.273476159040435,745.8842294400872,0.0,791.1577055991277,791.1577055991277,53.00512654145812,738.1525790576695
2021-03-07 00:00:00.000,0.0154298068511953,1.1,40.7897212150375,44.868693336541256,745.9210278784963,0.0,790.7897212150375,790.7897212150375,52.57429903496271,738.2154221800748
2021-03-08 00:00:00.000,0.0371708117008564,1.1,41.48203648688582,45.630240135574404,745.8517963513115,0.0,791.4820364868858,791.4820364868858,53.385510314409174,738.0965261724766
2021-03-09 00:00:00.000,0.0113074790332174,1.1,43.1781495508302,47.49596450591322,745.682185044917,0.0,793.1781495508302,793.1781495508302,55.36989306586021,737.80825648497
2021-03-10 00:00:00.000,0.0533027612972865,1.1,43.7152091736433,48.08673009100764,745.6284790826356,0.0,793.7152091736433,793.7152091736433,55.99598697077392,737.7192222028693
2021-03-11 00:00:00.000,-0.0291352022114472,1.1,46.278364669251346,50.906201136176485,745.3721635330749,0.0,796.2783646692513,796.2783646692513,58.98072769788305,737.2976369713683
2021-03-12 00:00:00.000,0.0203320342108361,1.1,44.7952022053322,49.27472242586543,745.5204797794668,0.0,794.7952022053322,794.7952022053322,57.26231226982692,737.5328899355053
2021-03-13 00:00:00.000,-0.0273964894236145,1.1,45.7970575474244,50.37676330216684,745.4202942452575,0.0,795.7970575474244,795.7970575474244,58.42657156188863,737.3704859855358
2021-03-14 00:00:00.000,0.1530907337765721,1.9,44.41691108442069,84.39213106039931,710.0247800240214,0.0,794.4169110844207,794.4169110844207,56.82588861203529,737.5910224723854
2021-03-15 00:00:00.000,-0.0757801942890012,1.9,57.336564353425956,108.93947227150932,698.3970920819166,0.0,807.336564353426,807.336564353426,65.52540559715753,741.8111587562685
2021-03-16 00:00:00.000,-0.0583540662906578,1.9,49.08110997894971,93.25410896000444,705.8270010189452,0.0,799.0811099789497,799.0811099789497,60.559877630139326,738.5212323488104
2021-03-17 00:00:00.000,0.0248328993449868,1.1,43.63935352282135,48.00328887510349,745.6360646477178,0.0,793.6393535228214,793.6393535228214,57.02596251635605,736.6133910064653
2021-03-18 00:00:00.000,0.0075367637928738,1.1,44.8314143636851,49.31455580005361,745.5168585636314,0.0,794.8314143636851,794.8314143636851,58.44208250357572,736.3893318601093
2021-03-19 00:00:00.000,-0.0297631365413342,1.1,45.20308652230051,49.723395174530566,745.47969134777,0.0,795.2030865223005,795.2030865223005,58.882546674968815,736.3205398473317
2021-03-20 00:00:00.000,0.0117645051256118,1.1,43.72316232242224,48.09547855466447,745.6276837677577,0.0,793.7231623224222,793.7231623224222,57.13001739838023,736.593144924042
2021-03-21 00:00:00.000,0.0039838076460294,1.1,44.288981826397276,48.71788000903701,745.5711018173603,0.0,794.2889818263973,794.2889818263973,57.80212378088977,736.4868580455075
2021-03-22 00:00:00.000,-0.0293975843503875,1.1,44.48306448927565,48.931370938203216,745.5516935510724,0.0,794.4830644892756,794.4830644892756,58.032396323564825,736.4506681657108
2021-03-23 00:00:00.000,-0.0204094476641683,1.9,43.044600384739624,81.78474073100529,711.2598596537343,0.0,793.0446003847396,793.0446003847396,56.32638405758771,736.7182163271519
2021-03-24 00:00:00.000,0.0428492813067724,1.4,41.37541899906262,57.92558659868766,733.4498324003749,0.0,791.3754189990626,791.3754189990626,55.17679367005253,736.19862532901
2021-03-25 00:00:00.000,-0.081787932058142,1.9,43.85748875408956,83.32922863277015,710.5282601213194,0.0,793.8574887540896,793.8574887540896,57.54107962362635,736.3164091304632
2021-03-26 00:00:00.000,-0.0229040293406876,2.0,37.04216346421515,74.0843269284303,712.9578365357848,0.0,787.0421634642152,787.0421634642152,52.834913712817055,734.2072497513981
2021-03-27 00:00:00.000,0.0609267236539139,1.4,35.345333866561305,49.48346741318582,735.8618664533755,0.0,785.3453338665613,785.3453338665613,51.624781298925996,733.7205525676353
2021-03-28 00:00:00.000,0.0003649644367649,1.1,38.36019941108191,42.1962193521901,746.1639800588919,0.0,788.3601994110819,788.3601994110819,54.77011008281941,733.5900893282625
2021-03-29 00:00:00.000,0.0081881622706965,1.1,38.37559953051141,42.21315948356255,746.1624400469489,0.0,788.3755995305114,788.3755995305114,54.79009922519734,733.5855003053141
2021-03-30 00:00:00.000,0.060994173998139,1.1,38.72124773032158,42.59337250335374,746.1278752269678,0.0,788.7212477303216,788.7212477303216,55.23872944848082,733.4825182818407
2021-03-31 00:00:00.000,0.0295543955275658,1.1,41.31919530395862,45.45111483435449,745.8680804696041,0.0,791.3191953039586,791.3191953039586,58.60797012389758,732.7112251800611
2021-04-01 00:00:00.000,0.079567468172593,1.9,42.66247552894197,81.05870350498974,711.6037720239523,0.0,792.662475528942,792.662475528942,60.340093254007016,732.322382274935
2021-04-02 00:00:00.000,0.0230624716943848,1.1,49.11211134018697,54.02332247420567,745.0887888659813,0.0,799.112111340187,799.112111340187,65.14120170352652,733.9709096366605
2021-04-03 00:00:00.000,0.0560981694246516,1.1,50.358022685584956,55.393824954143454,744.9641977314415,0.0,800.358022685585,800.358022685585,66.6435188239523,733.7145038616327
2021-04-04 00:00:00.000,-0.1150374615691318,1.9,53.46551486294197,101.58447823958974,701.8810366233522,0.0,803.465514862942,803.465514862942,70.38209823399335,733.0834166289486
2021-04-05 00:00:00.000,0.0699006648503073,1.4,41.77949435143478,58.491292092008685,733.288202259426,0.0,791.7794943514348,791.7794943514348,62.28552031324547,729.4939740381893
2021-04-06 00:00:00.000,0.0980330470610777,1.9,45.868074556619604,87.14934165757724,708.7187328990424,0.0,795.8680745566196,795.8680745566196,66.63931959368865,729.2287549629309
